open,high,low,close,5. volume,market cap
0.19321000,0.19850000,0.19080000,0.19653000,49069370.30000000,49069370.30000000
0.19003000,0.19469000,0.18969000,0.19320000,36743672.90000000,36743672.90000000
0.18924000,0.19015000,0.18480000,0.19003000,34971243.80000000,34971243.80000000
0.18864000,0.19410000,0.18722000,0.18923000,46612594.50000000,46612594.50000000
0.19069000,0.19137000,0.18633000,0.18852000,39672557.20000000,39672557.20000000
0.18958000,0.19413000,0.18745000,0.19077000,66325389.40000000,66325389.40000000
0.19650000,0.19974000,0.18809000,0.18953000,94859486.59999999,94859486.59999999
0.19134000,0.19665000,0.19045000,0.19649000,53300985.10000000,53300985.10000000
0.19508000,0.19617000,0.18993000,0.19143000,57760061.00000000,57760061.00000000
0.18780000,0.19787000,0.18369000,0.19521000,142835629.80000001,142835629.80000001
0.19573000,0.19706000,0.18447000,0.18780000,89497528.30000000,89497528.30000000
0.18310000,0.20000000,0.17500000,0.19573000,208259366.69999999,208259366.69999999
0.20547000,0.20568000,0.17754000,0.18310000,262505370.50000000,262505370.50000000
0.21735000,0.21747000,0.20200000,0.20550000,86445966.40000001,86445966.40000001
0.21605000,0.21939000,0.21463000,0.21735000,26223163.50000000,26223163.50000000
0.22055000,0.22086000,0.21463000,0.21605000,31455442.10000000,31455442.10000000
0.21837000,0.22074000,0.21537000,0.22054000,51935733.10000000,51935733.10000000
0.22103000,0.22322000,0.21640000,0.21837000,49354032.60000000,49354032.60000000
0.22256000,0.22365000,0.21973000,0.22093000,26282978.30000000,26282978.30000000
0.22435000,0.22560000,0.21894000,0.22256000,44719099.90000000,44719099.90000000
0.22913000,0.23083000,0.22113000,0.22445000,53369564.50000000,53369564.50000000
0.22702000,0.23200000,0.22370000,0.22909000,54256414.20000000,54256414.20000000
0.22554000,0.22800000,0.22281000,0.22699000,46945345.80000000,46945345.80000000
0.22118000,0.22680000,0.21910000,0.22546000,72738701.20000000,72738701.20000000
0.21398000,0.22620000,0.21200000,0.22118000,93382862.70000000,93382862.70000000
0.21950000,0.22491000,0.20952000,0.21390000,110743259.90000001,110743259.90000001
0.21904000,0.22182000,0.21780000,0.21951000,34655745.60000000,34655745.60000000
0.22471000,0.22623000,0.21731000,0.21914000,65856138.90000000,65856138.90000000
0.22549000,0.22550000,0.21860000,0.22477000,61721844.70000000,61721844.70000000
0.22997000,0.23192000,0.22354000,0.22550000,48634883.00000000,48634883.00000000
0.22312000,0.23229000,0.22245000,0.22998000,59986942.50000000,59986942.50000000
0.22408000,0.22946000,0.22246000,0.22313000,58823779.60000000,58823779.60000000
0.22054000,0.22950000,0.21259000,0.22400000,119843833.40000001,119843833.40000001
0.21730000,0.22190000,0.21327000,0.22060000,87574733.70000000,87574733.70000000
0.22011000,0.22500000,0.20013000,0.21731000,227026861.80000001,227026861.80000001
0.23409000,0.23466000,0.21829000,0.21989000,95589320.70000000,95589320.70000000
0.23004000,0.23541000,0.22526000,0.23407000,86883225.50000000,86883225.50000000
0.24345000,0.24590000,0.22122000,0.23000000,176993164.59999999,176993164.59999999
0.25022000,0.25349000,0.23613000,0.24345000,113065484.50000000,113065484.50000000
0.25398000,0.25861000,0.24809000,0.25014000,78924129.30000000,78924129.30000000
0.25174000,0.25654000,0.24300000,0.25398000,87899568.30000000,87899568.30000000
0.26316000,0.26318000,0.24110000,0.25179000,99156396.09999999,99156396.09999999
0.26220000,0.26600000,0.25891000,0.26311000,52073288.40000000,52073288.40000000
0.26070000,0.26444000,0.25911000,0.26218000,52279882.00000000,52279882.00000000
0.26795000,0.26952000,0.25303000,0.26069000,111865363.40000001,111865363.40000001
0.27207000,0.27294000,0.26354000,0.26795000,72326033.59999999,72326033.59999999
0.27224000,0.27563000,0.27013000,0.27202000,52680673.10000000,52680673.10000000
0.27423000,0.27641000,0.26760000,0.27222000,77851651.40000001,77851651.40000001
0.27899000,0.28106000,0.26935000,0.27423000,69450589.50000000,69450589.50000000
0.27990000,0.28400000,0.27658000,0.27894000,72586430.59999999,72586430.59999999
0.27546000,0.28156000,0.27450000,0.27990000,62848374.80000000,62848374.80000000
0.29068000,0.29100000,0.27023000,0.27547000,165657651.59999999,165657651.59999999
0.31016000,0.31490000,0.27503000,0.29061000,235871367.30000001,235871367.30000001
0.30062000,0.31367000,0.29610000,0.31009000,107581885.70000000,107581885.70000000
0.29863000,0.30443000,0.29416000,0.30061000,107569775.09999999,107569775.09999999
0.29024000,0.29990000,0.28910000,0.29863000,85410877.00000000,85410877.00000000
0.29456000,0.29614000,0.28855000,0.29024000,69064994.59999999,69064994.59999999
0.29148000,0.29750000,0.29112000,0.29456000,72552309.09999999,72552309.09999999
0.29459000,0.29460000,0.28448000,0.29146000,85376671.80000000,85376671.80000000
0.29471000,0.29874000,0.28777000,0.29452000,100846140.40000001,100846140.40000001
0.30192000,0.30636000,0.29016000,0.29471000,117887579.09999999,117887579.09999999
0.29443000,0.30972000,0.29416000,0.30192000,145791308.19999999,145791308.19999999
0.29825000,0.30510000,0.29309000,0.29447000,134306597.09999999,134306597.09999999
0.29351000,0.30213000,0.28901000,0.29818000,180544647.90000001,180544647.90000001
0.29839000,0.31200000,0.28400000,0.29351000,270708034.10000002,270708034.10000002
0.27597000,0.30810000,0.27420000,0.29829000,199230614.50000000,199230614.50000000
0.27307000,0.28000000,0.26629000,0.27596000,99386341.09999999,99386341.09999999
0.29041000,0.29127000,0.25005000,0.27306000,187716543.59999999,187716543.59999999
0.29186000,0.30278000,0.28862000,0.29046000,102870808.00000000,102870808.00000000
0.29393000,0.29420000,0.28826000,0.29187000,71906227.90000001,71906227.90000001
0.29144000,0.29615000,0.28091000,0.29386000,111491956.50000000,111491956.50000000
0.29404000,0.29952000,0.28700000,0.29145000,103575426.59999999,103575426.59999999
0.30166000,0.30207000,0.28433000,0.29404000,133405177.20000000,133405177.20000000
0.28334000,0.30380000,0.27969000,0.30167000,147918252.30000001,147918252.30000001
0.28859000,0.29219000,0.27858000,0.28331000,109182836.20000000,109182836.20000000
0.29722000,0.29900000,0.28300000,0.28859000,147821843.40000001,147821843.40000001
0.27729000,0.29779000,0.27641000,0.29727000,151725088.00000000,151725088.00000000
0.27232000,0.28138000,0.27109000,0.27726000,70808721.80000000,70808721.80000000
0.26741000,0.27729000,0.26712000,0.27226000,57869923.40000000,57869923.40000000
0.27021000,0.27485000,0.26431000,0.26743000,71539111.70000000,71539111.70000000
0.28089000,0.28168000,0.26455000,0.27021000,80850590.70000000,80850590.70000000
0.27740000,0.28693000,0.27358000,0.28082000,105865868.20000000,105865868.20000000
0.27584000,0.28548000,0.27062000,0.27740000,121934629.70000000,121934629.70000000
0.25551000,0.28114000,0.25333000,0.27592000,210990372.80000001,210990372.80000001
0.25325000,0.25634000,0.25060000,0.25552000,63421400.10000000,63421400.10000000
0.25250000,0.25660000,0.24671000,0.25325000,82519531.30000000,82519531.30000000
0.24687000,0.25664000,0.24450000,0.25243000,90663663.40000001,90663663.40000001
0.25248000,0.25305000,0.24159000,0.24674000,71409676.90000001,71409676.90000001
0.24787000,0.25481000,0.24421000,0.25247000,97406245.20000000,97406245.20000000
0.25659000,0.26100000,0.24441000,0.24788000,125393526.70000000,125393526.70000000
0.24024000,0.26192000,0.23540000,0.25660000,156913857.00000000,156913857.00000000
0.24165000,0.24261000,0.23427000,0.24024000,43877272.40000000,43877272.40000000
0.24209000,0.24433000,0.23800000,0.24163000,45238244.90000000,45238244.90000000
0.24230000,0.24800000,0.23296000,0.24208000,89138447.59999999,89138447.59999999
0.24567000,0.25000000,0.22775000,0.24220000,125772838.70000000,125772838.70000000
0.23282000,0.24953000,0.23132000,0.24570000,169757552.30000001,169757552.30000001
0.26787000,0.27317000,0.21333000,0.23282000,302577184.10000002,302577184.10000002
0.27656000,0.28666000,0.26601000,0.26786000,154408602.19999999,154408602.19999999
0.28964000,0.28982000,0.26860000,0.27653000,117475940.30000000,117475940.30000000
0.29360000,0.29800000,0.28625000,0.28961000,113934352.20000000,113934352.20000000
0.30064000,0.30159000,0.28350000,0.29360000,159272561.59999999,159272561.59999999
0.31344000,0.31345000,0.28208000,0.30062000,277316439.69999999,277316439.69999999
0.28553000,0.32631000,0.28493000,0.31344000,300972127.89999998,300972127.89999998
0.26103000,0.29850000,0.25944000,0.28561000,217381018.09999999,217381018.09999999
0.26015000,0.26300000,0.25664000,0.26098000,44531031.70000000,44531031.70000000
0.26125000,0.26419000,0.25386000,0.26022000,51661196.30000000,51661196.30000000
0.25536000,0.26551000,0.25389000,0.26124000,70537163.59999999,70537163.59999999
0.25404000,0.25600000,0.25132000,0.25520000,47599708.20000000,47599708.20000000
0.25515000,0.25686000,0.25087000,0.25406000,58547444.60000000,58547444.60000000
0.25855000,0.26092000,0.25100000,0.25519000,56043242.10000000,56043242.10000000
0.25869000,0.26371000,0.25350000,0.25859000,61643971.40000000,61643971.40000000
0.26205000,0.26423000,0.25634000,0.25855000,58537945.70000000,58537945.70000000
0.25989000,0.26591000,0.25550000,0.26205000,65033003.60000000,65033003.60000000
0.25115000,0.26285000,0.25009000,0.25993000,53971229.00000000,53971229.00000000
0.25616000,0.25868000,0.24692000,0.25110000,63377736.50000000,63377736.50000000
0.25843000,0.25937000,0.25337000,0.25617000,43270120.30000000,43270120.30000000
0.26252000,0.26299000,0.25598000,0.25843000,49398294.20000000,49398294.20000000
0.26060000,0.26700000,0.25751000,0.26242000,56305107.10000000,56305107.10000000
0.25596000,0.26428000,0.25295000,0.26060000,60783394.60000000,60783394.60000000
0.25747000,0.25891000,0.25000000,0.25593000,32881805.20000000,32881805.20000000
0.25541000,0.26047000,0.25288000,0.25747000,36321425.50000000,36321425.50000000
0.25712000,0.25760000,0.25199000,0.25539000,46587713.00000000,46587713.00000000
0.25614000,0.26264000,0.24700000,0.25698000,74454641.40000001,74454641.40000001
0.26955000,0.26974000,0.24765000,0.25629000,55448237.70000000,55448237.70000000
0.27051000,0.27065000,0.26513000,0.26954000,34119040.90000000,34119040.90000000
0.26961000,0.27969000,0.26704000,0.27051000,59046898.90000000,59046898.90000000
0.27149000,0.27602000,0.26597000,0.26954000,45191941.20000000,45191941.20000000
0.27663000,0.27726000,0.26370000,0.27137000,42809616.80000000,42809616.80000000
0.27038000,0.27815000,0.26727000,0.27664000,45140229.60000000,45140229.60000000
0.26589000,0.27419000,0.26028000,0.27039000,58263968.50000000,58263968.50000000
0.27432000,0.27448000,0.25871000,0.26589000,60607962.30000000,60607962.30000000
0.28195000,0.28234000,0.26960000,0.27432000,49280235.20000000,49280235.20000000
0.28321000,0.29035000,0.27558000,0.28202000,69411983.50000000,69411983.50000000
0.26535000,0.29190000,0.26353000,0.28320000,87006862.59999999,87006862.59999999
0.26029000,0.26953000,0.25648000,0.26546000,56461024.90000000,56461024.90000000
0.26392000,0.26526000,0.25395000,0.26047000,66289982.60000000,66289982.60000000
0.26346000,0.27070000,0.25875000,0.26378000,72594115.09999999,72594115.09999999
0.29795000,0.29864000,0.24300000,0.26353000,142518597.09999999,142518597.09999999
0.30060000,0.30129000,0.29295000,0.29800000,32483448.90000000,32483448.90000000
0.30316000,0.30536000,0.29800000,0.30060000,26440605.70000000,26440605.70000000
0.29907000,0.30605000,0.29501000,0.30316000,36131805.20000000,36131805.20000000
0.29650000,0.30562000,0.29237000,0.29918000,58253124.00000000,58253124.00000000
0.30823000,0.30921000,0.29010000,0.29649000,57778056.40000000,57778056.40000000
0.31093000,0.31204000,0.30452000,0.30825000,57294619.10000000,57294619.10000000
0.31160000,0.31688000,0.30694000,0.31109000,60660819.00000000,60660819.00000000
0.32232000,0.32421000,0.30800000,0.31160000,73359257.90000001,73359257.90000001
0.31823000,0.33100000,0.31798000,0.32242000,86161482.00000000,86161482.00000000
0.31595000,0.32298000,0.31181000,0.31813000,52990179.10000000,52990179.10000000
0.31170000,0.31747000,0.31091000,0.31596000,39924755.20000000,39924755.20000000
0.31554000,0.31785000,0.30836000,0.31178000,43108296.30000000,43108296.30000000
0.31950000,0.31990000,0.31140000,0.31575000,46026847.50000000,46026847.50000000
0.31811000,0.32348000,0.31510000,0.31959000,48948448.50000000,48948448.50000000
0.31004000,0.32213000,0.30665000,0.31823000,52340164.10000000,52340164.10000000
0.31217000,0.31478000,0.30600000,0.31004000,39176999.00000000,39176999.00000000
0.30966000,0.31478000,0.30000000,0.31218000,42792457.70000000,42792457.70000000
0.32303000,0.32621000,0.30540000,0.30965000,64056737.50000000,64056737.50000000
0.31332000,0.32514000,0.30700000,0.32303000,55029583.80000000,55029583.80000000
0.31547000,0.32300000,0.31117000,0.31335000,54892791.70000000,54892791.70000000
0.30877000,0.31905000,0.30251000,0.31548000,67739907.80000000,67739907.80000000
0.32135000,0.32135000,0.30572000,0.30891000,63905860.10000000,63905860.10000000
0.33059000,0.33259000,0.31570000,0.32111000,64393272.50000000,64393272.50000000
0.33269000,0.33501000,0.32053000,0.33075000,64040258.20000000,64040258.20000000
0.31870000,0.34094000,0.31818000,0.33279000,84000903.40000001,84000903.40000001
0.32035000,0.32215000,0.30959000,0.31880000,68682413.20000000,68682413.20000000
0.31032000,0.32700000,0.30257000,0.32035000,129902403.59999999,129902403.59999999
0.29545000,0.32365000,0.29264000,0.31032000,159617507.59999999,159617507.59999999
0.31287000,0.32032000,0.28600000,0.29543000,162767430.30000001,162767430.30000001
0.30366000,0.32376000,0.29474000,0.31287000,160631099.59999999,160631099.59999999
0.33214000,0.33549000,0.29920000,0.30366000,132780312.20000000,132780312.20000000
0.34336000,0.34439000,0.32359000,0.33206000,86057978.80000000,86057978.80000000
0.32888000,0.34988000,0.31968000,0.34336000,126888778.00000000,126888778.00000000
0.36141000,0.36285000,0.31574000,0.32875000,168118356.80000001,168118356.80000001
0.39361000,0.39646000,0.34502000,0.36154000,140899188.00000000,140899188.00000000
0.40072000,0.40725000,0.38875000,0.39362000,84918198.90000001,84918198.90000001
0.39651000,0.40300000,0.39114000,0.40073000,68579169.59999999,68579169.59999999
0.39031000,0.40070000,0.38683000,0.39651000,65893195.70000000,65893195.70000000
0.37870000,0.40990000,0.37826000,0.39031000,94972192.30000000,94972192.30000000
0.38722000,0.38825000,0.37325000,0.37881000,71395559.59999999,71395559.59999999
0.40458000,0.40520000,0.38500000,0.38723000,71298699.90000001,71298699.90000001
0.39787000,0.40666000,0.39340000,0.40456000,78793554.40000001,78793554.40000001
0.40694000,0.41125000,0.38386000,0.39794000,105939905.90000001,105939905.90000001
0.39637000,0.42298000,0.38804000,0.40691000,135870243.90000001,135870243.90000001
0.42597000,0.42859000,0.39540000,0.39620000,118288754.09999999,118288754.09999999
0.42600000,0.43000000,0.40392000,0.42620000,128452215.50000000,128452215.50000000
0.41061000,0.42720000,0.40582000,0.42610000,139943710.40000001,139943710.40000001
0.46773000,0.47176000,0.39510000,0.41049000,300234945.89999998,300234945.89999998
0.46809000,0.49680000,0.45300000,0.46805000,287100067.50000000,287100067.50000000
0.47391000,0.47654000,0.45500000,0.46809000,156717428.90000001,156717428.90000001
0.47015000,0.47585000,0.45000000,0.47385000,116373926.20000000,116373926.20000000
0.47714000,0.49298000,0.46500000,0.47015000,162392192.90000001,162392192.90000001
0.44262000,0.50999000,0.43752000,0.47729000,348224018.69999999,348224018.69999999
0.42986000,0.45000000,0.42925000,0.44250000,115252934.30000000,115252934.30000000
0.43426000,0.43592000,0.41980000,0.42995000,91377053.50000000,91377053.50000000
0.42697000,0.43852000,0.42369000,0.43406000,95631659.50000000,95631659.50000000
0.44705000,0.45499000,0.41963000,0.42694000,247437564.90000001,247437564.90000001
0.42701000,0.46311000,0.42181000,0.44705000,310680509.30000001,310680509.30000001
0.40949000,0.44098000,0.40583000,0.42703000,179818739.90000001,179818739.90000001
0.40201000,0.41213000,0.40052000,0.40950000,144441080.69999999,144441080.69999999
0.39872000,0.40364000,0.39025000,0.40201000,70743211.59999999,70743211.59999999
0.40075000,0.40804000,0.39420000,0.39876000,76971683.50000000,76971683.50000000
0.39209000,0.40200000,0.38726000,0.40074000,80803548.90000001,80803548.90000001
0.39985000,0.40195000,0.38175000,0.39192000,75361808.09999999,75361808.09999999
0.38528000,0.40346000,0.37985000,0.39990000,111675278.50000000,111675278.50000000
0.40699000,0.41043000,0.37000000,0.38527000,117296911.40000001,117296911.40000001
0.41871000,0.42222000,0.40210000,0.40699000,77326412.30000000,77326412.30000000
0.41935000,0.43003000,0.41389000,0.41886000,121225704.20000000,121225704.20000000
0.39997000,0.42700000,0.39024000,0.41937000,187115409.80000001,187115409.80000001
0.39890000,0.40597000,0.38710000,0.40010000,129307000.70000000,129307000.70000000
0.41739000,0.41934000,0.38360000,0.39878000,220369532.69999999,220369532.69999999
0.44396000,0.46500000,0.41700000,0.41731000,235501937.19999999,235501937.19999999
0.42856000,0.44695000,0.42735000,0.44396000,102419845.20000000,102419845.20000000
0.43849000,0.44169000,0.41664000,0.42894000,113888226.09999999,113888226.09999999
0.41809000,0.44080000,0.40614000,0.43851000,193230057.50000000,193230057.50000000
0.44286000,0.47350000,0.40100000,0.41789000,347536093.10000002,347536093.10000002
0.44863000,0.45701000,0.42000000,0.44307000,205712650.40000001,205712650.40000001
0.43340000,0.46110000,0.41760000,0.44877000,245797208.69999999,245797208.69999999
0.40364000,0.44645000,0.39900000,0.43331000,198385219.30000001,198385219.30000001
0.38526000,0.41368000,0.37300000,0.40372000,96380922.00000000,96380922.00000000
0.38286000,0.39300000,0.37941000,0.38520000,74444217.09999999,74444217.09999999
0.37989000,0.39375000,0.36982000,0.38286000,128350309.90000001,128350309.90000001
0.37171000,0.38269000,0.36091000,0.37956000,123020941.90000001,123020941.90000001
0.39515000,0.41110000,0.36600000,0.37183000,163758384.80000001,163758384.80000001
0.39629000,0.40738000,0.38530000,0.39524000,136551127.69999999,136551127.69999999
0.41612000,0.41647000,0.37812000,0.39636000,186638980.50000000,186638980.50000000
0.37178000,0.42796000,0.37000000,0.41631000,242837597.59999999,242837597.59999999
0.38858000,0.39598000,0.36340000,0.37183000,147757619.59999999,147757619.59999999
0.41891000,0.42394000,0.35850000,0.38862000,348570589.60000002,348570589.60000002
0.45723000,0.47900000,0.39334000,0.41876000,456302195.69999999,456302195.69999999
0.40900000,0.46700000,0.40737000,0.45734000,281029374.39999998,281029374.39999998
0.32385000,0.43620000,0.32199000,0.40900000,602192165.29999995,602192165.29999995
0.31014000,0.32900000,0.30785000,0.32409000,135144821.19999999,135144821.19999999
0.31703000,0.32992000,0.30233000,0.31016000,142010500.40000001,142010500.40000001
0.29877000,0.33720000,0.29801000,0.31724000,191745220.00000000,191745220.00000000
0.29475000,0.30198000,0.29061000,0.29881000,49685072.40000000,49685072.40000000
0.29957000,0.30198000,0.29195000,0.29488000,43626389.80000000,43626389.80000000
0.29843000,0.30275000,0.29567000,0.29958000,34177808.20000000,34177808.20000000
0.30284000,0.30726000,0.29712000,0.29819000,57173886.20000000,57173886.20000000
0.30044000,0.30751000,0.29479000,0.30283000,51001442.80000000,51001442.80000000
0.30293000,0.30500000,0.29892000,0.30044000,30103928.80000000,30103928.80000000
0.30792000,0.31856000,0.29634000,0.30305000,66819936.90000000,66819936.90000000
0.30206000,0.31053000,0.30030000,0.30784000,69197287.90000001,69197287.90000001
0.30313000,0.30478000,0.30072000,0.30205000,33326988.70000000,33326988.70000000
0.30855000,0.31000000,0.29992000,0.30304000,48514885.70000000,48514885.70000000
0.29313000,0.31249000,0.29154000,0.30870000,79732128.90000001,79732128.90000001
0.29948000,0.30161000,0.28959000,0.29323000,40369249.30000000,40369249.30000000
0.29942000,0.30278000,0.29535000,0.29946000,27792665.60000000,27792665.60000000
0.30340000,0.30499000,0.29750000,0.29928000,32921334.60000000,32921334.60000000
0.29162000,0.30491000,0.28839000,0.30350000,72046167.90000001,72046167.90000001
0.29971000,0.30581000,0.28455000,0.29161000,89489236.09999999,89489236.09999999
0.31802000,0.31989000,0.28880000,0.29963000,117021557.40000001,117021557.40000001
0.32232000,0.32647000,0.31684000,0.31807000,54953934.00000000,54953934.00000000
0.31972000,0.33060000,0.31624000,0.32252000,66794738.70000000,66794738.70000000
0.32673000,0.32815000,0.31356000,0.31963000,56724369.40000000,56724369.40000000
0.33008000,0.33241000,0.32100000,0.32668000,50641661.90000000,50641661.90000000
0.33525000,0.33537000,0.32606000,0.32999000,56599475.80000000,56599475.80000000
0.33435000,0.34671000,0.33116000,0.33533000,89265139.50000000,89265139.50000000
0.32400000,0.34100000,0.31900000,0.33436000,104205590.30000000,104205590.30000000
0.31889000,0.32500000,0.31541000,0.32379000,43657398.10000000,43657398.10000000
0.32761000,0.33184000,0.31311000,0.31905000,60520268.30000000,60520268.30000000
0.32459000,0.33000000,0.32121000,0.32762000,36641180.90000000,36641180.90000000
0.32314000,0.33590000,0.31936000,0.32458000,67170066.40000001,67170066.40000001
0.32710000,0.32820000,0.31391000,0.32325000,72144027.40000001,72144027.40000001
0.35350000,0.35377000,0.31910000,0.32705000,141965465.90000001,141965465.90000001
0.34728000,0.35780000,0.34608000,0.35345000,75219953.70000000,75219953.70000000
0.35558000,0.35574000,0.34385000,0.34732000,68738132.80000000,68738132.80000000
0.36149000,0.37012000,0.34365000,0.35568000,128130260.70000000,128130260.70000000
0.35267000,0.36700000,0.35041000,0.36120000,110132996.90000001,110132996.90000001
0.36118000,0.36224000,0.34610000,0.35264000,127333234.40000001,127333234.40000001
0.32996000,0.37999000,0.32994000,0.36130000,277642035.50000000,277642035.50000000
0.34022000,0.34669000,0.32500000,0.32996000,142045982.40000001,142045982.40000001
0.35050000,0.37050000,0.32354000,0.34022000,317885933.00000000,317885933.00000000
0.31249000,0.35571000,0.31150000,0.35050000,254825056.80000001,254825056.80000001
0.30889000,0.31455000,0.30739000,0.31248000,43573420.60000000,43573420.60000000
0.31092000,0.31168000,0.30718000,0.30889000,31804560.00000000,31804560.00000000
0.30775000,0.31834000,0.30687000,0.31107000,66842364.50000000,66842364.50000000
0.30603000,0.31042000,0.30475000,0.30774000,52565413.40000000,52565413.40000000
0.30986000,0.31012000,0.30418000,0.30604000,33354763.40000000,33354763.40000000
0.30300000,0.31097000,0.30055000,0.31012000,55385680.10000000,55385680.10000000
0.30296000,0.30384000,0.29400000,0.30302000,45108158.90000000,45108158.90000000
0.30792000,0.30800000,0.30000000,0.30310000,47533457.40000000,47533457.40000000
0.31174000,0.31186000,0.30471000,0.30787000,34884060.50000000,34884060.50000000
0.31041000,0.31264000,0.30883000,0.31182000,35555914.10000000,35555914.10000000
0.30965000,0.31262000,0.30642000,0.31041000,40997646.80000000,40997646.80000000
0.31780000,0.31915000,0.29000000,0.30965000,68244170.40000001,68244170.40000001
0.31581000,0.32275000,0.31150000,0.31779000,61071284.00000000,61071284.00000000
0.31451000,0.31660000,0.31250000,0.31594000,37937661.90000000,37937661.90000000
0.31546000,0.32000000,0.31135000,0.31452000,46830749.70000000,46830749.70000000
0.31866000,0.31892000,0.31400000,0.31540000,33510613.20000000,33510613.20000000
0.31485000,0.32300000,0.31465000,0.31868000,59414487.20000000,59414487.20000000
0.31131000,0.31678000,0.31070000,0.31473000,40022943.70000000,40022943.70000000
0.31345000,0.31654000,0.30585000,0.31131000,54311189.10000000,54311189.10000000
0.31030000,0.32555000,0.30733000,0.31332000,78566025.50000000,78566025.50000000
0.30991000,0.31204000,0.30766000,0.31031000,34008792.90000000,34008792.90000000
0.31279000,0.31500000,0.30658000,0.30992000,51679569.60000000,51679569.60000000
0.31395000,0.31705000,0.30905000,0.31289000,43024192.80000000,43024192.80000000
0.30780000,0.31900000,0.30680000,0.31389000,60052162.00000000,60052162.00000000
0.31324000,0.31600000,0.30500000,0.30775000,52311973.00000000,52311973.00000000
0.31628000,0.31936000,0.31240000,0.31311000,51060315.90000000,51060315.90000000
0.31473000,0.32186000,0.30950000,0.31629000,69108469.90000001,69108469.90000001
0.30197000,0.31787000,0.30080000,0.31471000,65812161.60000000,65812161.60000000
0.31115000,0.31222000,0.29728000,0.30207000,54554165.30000000,54554165.30000000
0.31389000,0.31542000,0.30800000,0.31114000,35107981.00000000,35107981.00000000
0.31565000,0.31819000,0.30993000,0.31382000,49884108.00000000,49884108.00000000
0.31386000,0.32354000,0.31146000,0.31564000,82928007.70000000,82928007.70000000
0.31054000,0.31771000,0.30602000,0.31390000,82235972.70000000,82235972.70000000
0.31663000,0.31874000,0.30076000,0.31067000,86042683.70000000,86042683.70000000
0.32740000,0.33502000,0.31334000,0.31658000,156768298.40000001,156768298.40000001
0.29757000,0.33975000,0.29672000,0.32731000,198793053.80000001,198793053.80000001
0.33201000,0.34345000,0.29371000,0.29757000,168785982.40000001,168785982.40000001
0.32102000,0.33395000,0.31753000,0.33201000,65573265.40000000,65573265.40000000
0.32064000,0.32333000,0.31352000,0.32105000,47070036.80000000,47070036.80000000
0.33139000,0.33297000,0.31688000,0.32070000,74728496.59999999,74728496.59999999
0.32250000,0.33476000,0.31660000,0.33150000,103063793.80000000,103063793.80000000
0.32188000,0.34777000,0.31807000,0.32238000,198102626.40000001,198102626.40000001
0.30310000,0.32862000,0.30177000,0.32194000,172763975.19999999,172763975.19999999
0.30084000,0.30800000,0.29849000,0.30318000,49930873.10000000,49930873.10000000
0.30195000,0.30408000,0.29970000,0.30077000,31126221.90000000,31126221.90000000
0.30082000,0.30646000,0.29600000,0.30194000,35931398.30000000,35931398.30000000
0.30387000,0.30556000,0.29975000,0.30081000,38757408.10000000,38757408.10000000
0.30510000,0.31373000,0.30113000,0.30382000,54722420.40000000,54722420.40000000
0.30243000,0.30842000,0.29625000,0.30514000,50915657.10000000,50915657.10000000
0.30985000,0.31030000,0.30136000,0.30255000,41900510.20000000,41900510.20000000
0.31218000,0.31286000,0.29829000,0.30988000,65487258.00000000,65487258.00000000
0.31195000,0.31640000,0.30719000,0.31215000,65169202.20000000,65169202.20000000
0.29146000,0.32129000,0.28908000,0.31205000,93896197.00000000,93896197.00000000
0.28934000,0.29469000,0.28913000,0.29145000,32936661.60000000,32936661.60000000
0.29972000,0.30101000,0.28809000,0.28940000,60630230.60000000,60630230.60000000
0.29932000,0.30225000,0.29642000,0.29972000,53121022.00000000,53121022.00000000
0.30204000,0.30566000,0.29736000,0.29939000,44235957.50000000,44235957.50000000
0.31042000,0.31215000,0.28900000,0.30219000,55823769.60000000,55823769.60000000
0.30628000,0.31377000,0.30428000,0.31030000,44389361.10000000,44389361.10000000
0.30920000,0.31197000,0.29500000,0.30624000,87742017.50000000,87742017.50000000
0.32118000,0.33580000,0.30349000,0.30911000,173326720.69999999,173326720.69999999
0.28694000,0.32646000,0.28447000,0.32109000,135161854.00000000,135161854.00000000
0.29223000,0.29400000,0.28126000,0.28693000,46228128.90000000,46228128.90000000
0.30653000,0.30767000,0.28089000,0.29223000,86788557.00000000,86788557.00000000
0.31260000,0.31409000,0.30272000,0.30646000,40448660.60000000,40448660.60000000
0.31400000,0.31887000,0.31190000,0.31258000,27927773.90000000,27927773.90000000
0.31584000,0.31698000,0.31000000,0.31384000,23989294.40000000,23989294.40000000
0.31422000,0.31795000,0.31255000,0.31593000,27176617.30000000,27176617.30000000
0.31762000,0.31933000,0.31200000,0.31415000,37351681.30000000,37351681.30000000
0.31766000,0.32020000,0.30611000,0.31762000,51740083.20000000,51740083.20000000
0.31697000,0.32163000,0.31270000,0.31767000,29721620.10000000,29721620.10000000
0.32672000,0.32861000,0.31089000,0.31680000,40593702.60000000,40593702.60000000
0.32042000,0.33250000,0.31927000,0.32670000,43414969.40000000,43414969.40000000
0.32468000,0.32548000,0.31610000,0.32036000,31990322.90000000,31990322.90000000
0.32580000,0.32840000,0.31926000,0.32489000,46482575.60000000,46482575.60000000
0.32154000,0.33196000,0.32010000,0.32570000,48151576.20000000,48151576.20000000
0.32860000,0.33176000,0.31606000,0.32150000,54164499.20000000,54164499.20000000
